trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
7def78c1f809f2bc,2025-01-09 00:00:00+00:00,2025-01-15 19:57:00+00:00,TSLA,S06,2539,393.81,425.30480000000006,0.0,79965.29720000013,0.5711806942857153,TAKE_PROFIT,5.0,8.0,9837.0,0.25189,NEU,
a2ad86b0d92b8658,2025-01-03 00:06:00+00:00,2025-01-14 16:00:00,MSFT,S06,2389,418.43,415.99,0.0,-5829.159999999994,-0.0416368571428571,SENTIMENT_EOD_SELL,5.0,8.0,16794.0,0.4357499999999999,NEU,
7ccbccdda2da8aef,2025-01-09 00:06:00+00:00,2025-01-14 16:00:00,TSM,S06,4832,206.9191,202.24,0.0,-22609.41119999989,-0.1614957942857135,SENTIMENT_EOD_SELL,5.0,8.0,8154.0,0.5329666666666667,NEU,
6adc340cfaf30454,2025-01-10 09:00:00+00:00,2025-01-13 09:16:00+00:00,NVDA,S06,7193,139.01,132.0495,0.0,-50066.87649999997,-0.3576205464285712,STOP_LOSS,5.0,8.0,4336.0,0.39033,NEU,
2eea172df67118c8,2025-01-10 09:00:00+00:00,2025-01-13 09:53:00+00:00,AVGO,S06,4392,227.68,216.28599999999997,0.0,-50042.448000000026,-0.3574460571428573,STOP_LOSS,5.0,8.0,4373.0,0.4066285714285714,NEU,
36fa9abb38695b8c,2025-01-09 00:38:00+00:00,2025-01-15 16:00:00,CSCO,S06,16934,59.05,60.07,0.0,17272.68000000005,0.123376285714286,SENTIMENT_EOD_SELL,5.0,8.0,9562.0,0.4253,NEU,
3e7d32eb7a06f27b,2025-01-11 00:04:00+00:00,2025-01-21 09:11:00+00:00,AVGO,S06,4474,223.49,241.3592,0.0,79946.80080000016,0.5710485771428583,TAKE_PROFIT,5.0,8.0,14947.0,0.2857833333333333,NEU,
d9497d3a7f3c96cd,2025-01-11 00:13:00+00:00,2025-01-21 17:51:00+00:00,ADBE,S06,2464,405.84,438.2972,0.0,79974.54080000013,0.571246720000001,TAKE_PROFIT,5.0,8.0,15458.0,0.603,NEU,
b9806196df8d3bad,2025-01-09 00:02:00+00:00,2025-01-22 14:52:00+00:00,QCOM,S06,6296,158.82999999999998,171.5264,0.0,79936.53440000008,0.2234566400000002,TAKE_PROFIT,5.0,8.0,19610.0,0.5813,NEU,
1350844f3126b51f,2025-01-11 00:13:00+00:00,2025-01-22 17:27:00+00:00,TSM,S06,4793,208.6286,225.308888,0.0,79948.6203840001,0.750136380342858,TAKE_PROFIT,5.0,8.0,16874.0,0.2226624999999999,NEU,
0a980e740ffa9795,2025-01-13 09:00:00+00:00,2025-01-21 22:41:00+00:00,NVDA,S06,7506,133.20999999999998,143.8568,0.0,79914.8808000001,0.5708205771428579,TAKE_PROFIT,5.0,8.0,12341.0,0.2448,NEU,
0d493e84fc293bc3,2025-01-13 09:00:00+00:00,2025-01-14 13:34:00+00:00,TSLA,S06,2591,385.91,416.7728,0.0,79965.51480000014,0.5711822485714295,TAKE_PROFIT,5.0,8.0,1714.0,0.4012166666666666,NEU,
c40533e58bff4584,2025-01-09 00:00:00+00:00,2025-01-17 16:00:00,AMZN,S06,4509,221.7565,226.29,0.0,20441.551500000143,0.1460110821428581,SENTIMENT_EOD_SELL,5.0,8.0,12480.0,0.34605,NEU,
0e7045d1e5322c17,2025-01-10 14:25:00+00:00,2025-01-17 22:18:00+00:00,INTU,S06,1625,615.03,601.0600000000001,0.0,-22701.249999999854,-0.1621517857142847,BACKTEST_END,5.0,8.0,10553.0,0.6808,NEU,
d05c266af37e8c68,2025-01-11 00:33:00+00:00,2025-01-17 23:58:00+00:00,MSFT,S06,2386,419.01,429.79,0.0,25721.08000000007,0.1837220000000005,BACKTEST_END,5.0,8.0,10045.0,0.22202,NEU,
46eb5510bc89a1ce,2025-01-02 09:00:00+00:00,2025-01-06 14:32:00+00:00,NVDA,S07,7521,132.95999999999998,148.9052,0.0,119923.84920000022,0.8565989228571445,TAKE_PROFIT,5.0,12.0,6092.0,0.3014199999999999,NEU,
68b5d74903e442a0,2025-01-02 09:00:00+00:00,2025-01-10 14:31:00+00:00,AAPL,S07,3978,251.37,238.7915,0.0,-50037.272999999965,-0.3574090928571426,STOP_LOSS,5.0,12.0,11851.0,0.20869,NEU,
ae74eb6241ed2ef8,2025-01-02 09:00:00+00:00,2025-01-10 15:04:00+00:00,AVGO,S07,4256,234.96,223.20199999999997,0.0,-50042.04800000004,-0.3574432000000003,STOP_LOSS,5.0,12.0,11884.0,0.42483,NEU,
ea2723e0d2efc82e,2025-01-02 09:00:00+00:00,2025-01-06 14:30:00+00:00,TSM,S07,5072,197.16,220.80920000000003,0.0,119948.74240000018,0.8567767314285726,TAKE_PROFIT,5.0,12.0,6090.0,0.3469888888888889,NEU,
2439d119aa6b0f3d,2025-01-02 09:38:00+00:00,2025-01-10 14:21:00+00:00,ORCL,S07,5955,167.91,159.5045,0.0,-50054.75249999994,-0.3575339464285709,STOP_LOSS,5.0,12.0,11803.0,0.346,NEU,
8e5c07eaf64ea108,2025-01-02 09:21:00+00:00,2025-01-03 14:30:00+00:00,ADBE,S07,2233,447.82,425.419,0.0,-50021.43300000003,-0.3572959500000002,STOP_LOSS,5.0,12.0,1749.0,0.4617,NEU,
7c425b6bee5c5da9,2025-01-02 14:30:00+00:00,2025-01-07 16:00:00,INTU,S07,1572,636.03,615.42,0.0,-32398.92000000002,-0.2314208571428572,SENTIMENT_EOD_SELL,5.0,12.0,7290.0,0.3089,NEU,
826e15097a224b55,2025-01-03 00:00:00+00:00,2025-01-13 12:09:00+00:00,NVDA,S07,7250,137.9299,131.023405,0.0,-50072.088750000046,-0.3576577767857146,STOP_LOSS,5.0,12.0,15129.0,0.21545,NEU,
15d16127b64ee6ea,2025-01-03 00:02:00+00:00,2025-01-13 09:00:00+00:00,AVGO,S07,4316,231.65,220.0575,0.0,-50033.23,-0.3573802142857143,STOP_LOSS,5.0,12.0,14938.0,0.27998,NEU,
4698986f3df46f6a,2025-01-03 00:07:00+00:00,2025-01-08 12:19:00+00:00,ADBE,S07,2268,440.76,418.712,0.0,-50004.864,-0.3571776,STOP_LOSS,5.0,12.0,7932.0,0.36422,NEU,
862fc9908df9eae7,2025-01-04 00:00:00+00:00,2025-01-08 15:56:00+00:00,NVDA,S07,6900,144.91,137.6545,0.0,-50062.94999999989,-0.3575924999999992,STOP_LOSS,5.0,12.0,6716.0,0.2487299999999999,NEU,
7db2d24748327a2f,2025-01-04 00:01:00+00:00,2025-01-13 09:01:00+00:00,AVGO,S07,4318,231.55,219.9625,0.0,-50034.825000000026,-0.3573916071428573,STOP_LOSS,5.0,12.0,13500.0,0.5477666666666666,NEU,
91c66e98443b8d4b,2025-01-04 00:54:00+00:00,2025-01-10 14:35:00+00:00,ORCL,S07,6007,166.45999999999998,158.12699999999998,0.0,-50056.33099999999,-0.3575452214285713,STOP_LOSS,5.0,12.0,9461.0,0.2671333333333333,NEU,
2d2254d6abdd2e69,2025-01-04 00:01:00+00:00,2025-01-10 14:28:00+00:00,ADBE,S07,2321,430.68,409.136,0.0,-50003.62399999996,-0.3571687428571425,STOP_LOSS,5.0,12.0,9507.0,0.2365399999999999,NEU,
803afcc97adde24a,2025-01-04 00:26:00+00:00,2025-01-09 16:00:00,CSCO,S07,17012,58.78,59.190000000000005,0.0,6974.920000000063,0.0498208571428575,SENTIMENT_EOD_SELL,5.0,12.0,8134.0,0.2113499999999999,NEU,
074216514992d9b6,2025-01-02 09:04:00+00:00,2025-01-10 09:30:00,QCOM,S07,6475,154.42,158.23000000000002,0.0,24669.7500000002,0.1762125000000014,SENTIMENT_MORNING_SELL,5.0,12.0,11546.0,0.3394999999999999,NEU,
6fa1762b7e10c674,2025-01-03 00:00:00+00:00,2025-01-10 09:30:00,TSLA,S07,2622,381.26,415.19,0.0,88964.46000000002,0.6354604285714287,SENTIMENT_MORNING_SELL,5.0,12.0,10650.0,0.29534,NEU,
d74df223df5bfcb1,2025-01-06 09:00:00+00:00,2025-01-13 14:31:00+00:00,AAPL,S07,4100,243.9,231.69499999999996,0.0,-50040.50000000005,-0.3574321428571432,STOP_LOSS,5.0,12.0,10411.0,0.4261199999999999,NEU,
e9149aa12ac35491,2025-01-06 09:00:00+00:00,2025-01-10 15:04:00+00:00,AVGO,S07,4263,234.56,222.822,0.0,-50039.094,-0.3574220999999999,STOP_LOSS,5.0,12.0,6124.0,0.26281,NEU,
89952a1eaca38de4,2025-01-06 09:00:00+00:00,2025-01-07 15:30:00+00:00,TSLA,S07,2408,415.21,394.4394999999999,0.0,-50015.36400000007,-0.3572526000000005,STOP_LOSS,5.0,12.0,1830.0,0.3354222222222222,NEU,
fa3a6c0f3e44e903,2025-01-06 09:03:00+00:00,2025-01-10 14:28:00+00:00,ORCL,S07,5984,167.09,158.7255,0.0,-50053.167999999954,-0.3575226285714282,STOP_LOSS,5.0,12.0,6085.0,0.3208,NEU,
9eb6ca6ade177941,2025-01-06 09:00:00+00:00,2025-01-10 14:28:00+00:00,ADBE,S07,2320,430.91,409.3545,0.0,-50008.75999999999,-0.3572054285714285,STOP_LOSS,5.0,12.0,6088.0,0.2456333333333333,NEU,
d36dce1ce3f34bc1,2025-01-06 09:11:00+00:00,2025-01-10 16:00:00,CSCO,S07,16963,58.95,58.8092,0.0,-2388.3903999998574,-0.0170599314285704,SENTIMENT_EOD_SELL,5.0,12.0,6169.0,0.63775,NEU,
9f397bd55a5b3882,2025-01-06 12:23:00+00:00,2025-01-10 16:00:00,INTU,S07,1582,632.01,623.42,0.0,-13589.38000000005,-0.0970670000000003,SENTIMENT_EOD_SELL,5.0,12.0,5977.0,0.5129333333333334,NEU,
2430f5b2c6ffb8d7,2025-01-04 00:00:00+00:00,2025-01-13 09:30:00,META,S07,1655,604.11,617.99,0.0,22971.39999999999,0.1640814285714285,SENTIMENT_MORNING_SELL,5.0,12.0,13530.0,0.38292,NEU,
d28632799e35676e,2025-01-08 00:00:00+00:00,2025-01-10 15:01:00+00:00,NVDA,S07,7068,141.48,134.396,0.0,-50069.71200000002,-0.3576408000000001,STOP_LOSS,5.0,12.0,3781.0,0.23359,NEU,
7945677530aa7763,2025-01-08 00:15:00+00:00,2025-01-13 09:05:00+00:00,ORCL,S07,6176,161.89999999999998,153.795,0.0,-50056.47999999994,-0.3575462857142852,STOP_LOSS,5.0,12.0,7730.0,0.30224,NEU,
2e694274a784867c,2025-01-02 09:00:00+00:00,2025-01-13 16:00:00,AMZN,S07,4536,220.45,219.26,0.0,-5397.839999999861,-0.038555999999999,SENTIMENT_EOD_SELL,5.0,12.0,16260.0,0.3823,NEU,
7a1d34e2ca613808,2025-01-08 00:03:00+00:00,2025-01-13 16:00:00,ADBE,S07,2375,421.01,410.1099,0.0,-25887.73750000002,-0.1849124107142858,SENTIMENT_EOD_SELL,5.0,12.0,8157.0,0.4220333333333333,NEU,
16fd333c6d0d3a5d,2025-01-03 00:03:00+00:00,2025-01-14 09:30:00,GOOGL,S07,5295,188.85,193.57,0.0,24992.400000000143,0.1785171428571438,SENTIMENT_MORNING_SELL,5.0,12.0,16407.0,0.33706,NEU,
b4ddb4d2b9f1d315,2025-01-03 00:26:00+00:00,2025-01-14 09:30:00,TSM,S07,4956,201.77,206.8991,0.0,25419.81960000011,0.1815701400000008,SENTIMENT_MORNING_SELL,5.0,12.0,16384.0,0.514,NEU,
9bdd3e5a13a2fc5e,2025-01-09 00:00:00+00:00,2025-01-13 10:18:00+00:00,NVDA,S07,7225,138.39999999999998,131.46999999999997,0.0,-50069.25000000005,-0.3576375000000004,STOP_LOSS,5.0,12.0,6378.0,0.27538,NEU,
c67c153c5a7cd1c6,2025-01-09 00:00:00+00:00,2025-01-13 09:43:00+00:00,AVGO,S07,4379,228.36,216.932,0.0,-50043.211999999985,-0.3574515142857142,STOP_LOSS,5.0,12.0,6343.0,0.3892333333333333,NEU,
89453d12fd78d5b0,2025-01-03 00:06:00+00:00,2025-01-14 16:00:00,MSFT,S07,2389,418.43,415.99,0.0,-5829.159999999994,-0.0416368571428571,SENTIMENT_EOD_SELL,5.0,12.0,16794.0,0.4357499999999999,NEU,
e854a617ecf250cf,2025-01-09 00:06:00+00:00,2025-01-14 16:00:00,TSM,S07,4832,206.9191,202.24,0.0,-22609.41119999989,-0.1614957942857135,SENTIMENT_EOD_SELL,5.0,12.0,8154.0,0.5329666666666667,NEU,
c22297111948ff03,2025-01-10 09:00:00+00:00,2025-01-13 09:16:00+00:00,NVDA,S07,7193,139.01,132.0495,0.0,-50066.87649999997,-0.3576205464285712,STOP_LOSS,5.0,12.0,4336.0,0.39033,NEU,
5d93f30a84b865c6,2025-01-10 09:00:00+00:00,2025-01-13 09:53:00+00:00,AVGO,S07,4392,227.68,216.28599999999997,0.0,-50042.448000000026,-0.3574460571428573,STOP_LOSS,5.0,12.0,4373.0,0.4066285714285714,NEU,
0ebcc91861f8443f,2025-01-08 00:00:00+00:00,2025-01-15 16:00:00,TSLA,S07,2534,394.51,427.55,0.0,83723.36000000006,0.5980240000000003,SENTIMENT_EOD_SELL,5.0,12.0,11040.0,0.2438499999999999,NEU,
3ea18b847be4bcd0,2025-01-09 00:38:00+00:00,2025-01-15 16:00:00,CSCO,S07,16934,59.05,60.07,0.0,17272.68000000005,0.123376285714286,SENTIMENT_EOD_SELL,5.0,12.0,9562.0,0.4253,NEU,
96ffdc1f001e1d1d,2025-01-11 00:13:00+00:00,2025-01-17 09:30:00,ADBE,S07,2464,405.84,404.99,0.0,-2094.399999999916,-0.0149599999999993,SENTIMENT_MORNING_SELL,5.0,12.0,9197.0,0.603,NEU,
cf8af3e513c8bd5e,2025-01-13 09:00:00+00:00,2025-01-17 15:13:00+00:00,TSLA,S07,2591,385.91,432.2092,0.0,119961.22720000012,0.8568659085714294,TAKE_PROFIT,5.0,12.0,6133.0,0.4012166666666666,NEU,
fe8855ef4ebc570a,2025-01-09 00:00:00+00:00,2025-01-17 16:00:00,AMZN,S07,4509,221.7565,226.29,0.0,20441.551500000143,0.1460110821428581,SENTIMENT_EOD_SELL,5.0,12.0,12480.0,0.34605,NEU,
913f52b51ebc4e59,2025-01-10 14:25:00+00:00,2025-01-17 22:18:00+00:00,INTU,S07,1625,615.03,601.0600000000001,0.0,-22701.249999999854,-0.1621517857142847,BACKTEST_END,5.0,12.0,10553.0,0.6808,NEU,
305c889638b8cd01,2025-01-09 00:02:00+00:00,2025-01-18 00:00:00+00:00,QCOM,S07,6296,158.82999999999998,164.55,0.0,36013.12000000017,0.2572365714285726,BACKTEST_END,5.0,12.0,12958.0,0.5813,NEU,
c77cbbff7f18251b,2025-01-11 00:33:00+00:00,2025-01-17 23:58:00+00:00,MSFT,S07,2386,419.01,429.79,0.0,25721.08000000007,0.1837220000000005,BACKTEST_END,5.0,12.0,10045.0,0.22202,NEU,
22aaef4d0571571d,2025-01-11 00:04:00+00:00,2025-01-17 23:58:00+00:00,AVGO,S07,4474,223.49,237.75,0.0,63799.240000000085,0.4557088571428577,BACKTEST_END,5.0,12.0,10074.0,0.2857833333333333,NEU,
d032b83e82f07322,2025-01-11 00:13:00+00:00,2025-01-18 00:00:00+00:00,TSM,S07,4793,208.6286,210.84,0.0,10599.240200000124,0.0757088585714294,BACKTEST_END,5.0,12.0,10067.0,0.2226624999999999,NEU,
71d1670681fa3e76,2025-01-13 09:00:00+00:00,2025-01-18 00:00:00+00:00,NVDA,S07,7506,133.20999999999998,137.66,0.0,33401.70000000013,0.2385835714285723,BACKTEST_END,5.0,12.0,6660.0,0.2448,NEU,
0db12cd59b16393b,2025-01-02 09:00:00+00:00,2025-01-10 15:04:00+00:00,AVGO,S08,4256,234.96,223.20199999999997,0.0,-50042.04800000004,-0.3574432000000003,STOP_LOSS,5.0,20.0,11884.0,0.42483,NEU,
bdd79117f0311ee6,2025-01-02 09:38:00+00:00,2025-01-10 14:21:00+00:00,ORCL,S08,5955,167.91,159.5045,0.0,-50054.75249999994,-0.3575339464285709,STOP_LOSS,5.0,20.0,11803.0,0.346,NEU,
3d0e43135b91e873,2025-01-02 09:21:00+00:00,2025-01-03 14:30:00+00:00,ADBE,S08,2233,447.82,425.419,0.0,-50021.43300000003,-0.3572959500000002,STOP_LOSS,5.0,20.0,1749.0,0.4617,NEU,
f63631a6a130e26a,2025-01-02 14:30:00+00:00,2025-01-07 16:00:00,INTU,S08,1572,636.03,615.42,0.0,-32398.92000000002,-0.2314208571428572,SENTIMENT_EOD_SELL,5.0,20.0,7290.0,0.3089,NEU,
ef6aafe2023ab587,2025-01-03 00:07:00+00:00,2025-01-08 12:19:00+00:00,ADBE,S08,2268,440.76,418.712,0.0,-50004.864,-0.3571776,STOP_LOSS,5.0,20.0,7932.0,0.36422,NEU,
08066d286b673af4,2025-01-02 09:00:00+00:00,2025-01-08 16:00:00,NVDA,S08,7521,132.95999999999998,138.35000000000002,0.0,40538.19000000032,0.2895585000000023,SENTIMENT_EOD_SELL,5.0,20.0,9060.0,0.3014199999999999,NEU,
1ce83428c0b31982,2025-01-02 09:04:00+00:00,2025-01-09 09:30:00,QCOM,S08,6475,154.42,157.91,0.0,22597.75000000006,0.1614125000000004,SENTIMENT_MORNING_SELL,5.0,20.0,10106.0,0.3394999999999999,NEU,
3c1a08e9376658d7,2025-01-04 00:01:00+00:00,2025-01-13 09:01:00+00:00,AVGO,S08,4318,231.55,219.9625,0.0,-50034.825000000026,-0.3573916071428573,STOP_LOSS,5.0,20.0,13500.0,0.5477666666666666,NEU,
58da91e9c5087a62,2025-01-04 00:00:00+00:00,2025-01-09 16:00:00,META,S08,1655,604.11,608.6291,0.0,7479.110499999968,0.0534222178571426,SENTIMENT_EOD_SELL,5.0,20.0,8160.0,0.38292,NEU,
875187ac48020ee3,2025-01-03 00:03:00+00:00,2025-01-10 09:30:00,GOOGL,S08,5295,188.85,192.79,0.0,20862.300000000138,0.1490164285714295,SENTIMENT_MORNING_SELL,5.0,20.0,10647.0,0.33706,NEU,
9cd96b81f00867fa,2025-01-06 09:00:00+00:00,2025-01-13 14:31:00+00:00,AAPL,S08,4100,243.9,231.69499999999996,0.0,-50040.50000000005,-0.3574321428571432,STOP_LOSS,5.0,20.0,10411.0,0.4261199999999999,NEU,
591f5e507a4e4180,2025-01-06 09:00:00+00:00,2025-01-07 15:30:00+00:00,TSLA,S08,2408,415.21,394.4394999999999,0.0,-50015.36400000007,-0.3572526000000005,STOP_LOSS,5.0,20.0,1830.0,0.3354222222222222,NEU,
0fd0b737f15ce7c3,2025-01-06 09:03:00+00:00,2025-01-10 14:28:00+00:00,ORCL,S08,5984,167.09,158.7255,0.0,-50053.167999999954,-0.3575226285714282,STOP_LOSS,5.0,20.0,6085.0,0.3208,NEU,
d16ea3ca52291cc9,2025-01-06 09:00:00+00:00,2025-01-10 16:00:00,GOOGL,S08,5186,192.81,191.76,0.0,-5445.299999999912,-0.0388949999999993,SENTIMENT_EOD_SELL,5.0,20.0,6180.0,0.36315,NEU,
ad6af2126495c718,2025-01-06 09:11:00+00:00,2025-01-10 16:00:00,CSCO,S08,16963,58.95,58.8092,0.0,-2388.3903999998574,-0.0170599314285704,SENTIMENT_EOD_SELL,5.0,20.0,6169.0,0.63775,NEU,
2f9e06b93dda1c4a,2025-01-06 12:23:00+00:00,2025-01-10 16:00:00,INTU,S08,1582,632.01,623.42,0.0,-13589.38000000005,-0.0970670000000003,SENTIMENT_EOD_SELL,5.0,20.0,5977.0,0.5129333333333334,NEU,
c17969f2c9bd4225,2025-01-02 09:00:00+00:00,2025-01-13 09:30:00,AMZN,S08,4536,220.45,222.2953,0.0,8370.28080000004,0.0597877200000002,SENTIMENT_MORNING_SELL,5.0,20.0,15870.0,0.3823,NEU,
55f1959ce30952f0,2025-01-08 00:15:00+00:00,2025-01-13 09:05:00+00:00,ORCL,S08,6176,161.89999999999998,153.795,0.0,-50056.47999999994,-0.3575462857142852,STOP_LOSS,5.0,20.0,7730.0,0.30224,NEU,
6686011f598bfdc7,2025-01-08 00:03:00+00:00,2025-01-13 16:00:00,ADBE,S08,2375,421.01,410.1099,0.0,-25887.73750000002,-0.1849124107142858,SENTIMENT_EOD_SELL,5.0,20.0,8157.0,0.4220333333333333,NEU,
aae3c709a650b096,2025-01-02 09:00:00+00:00,2025-01-14 09:30:00,TSM,S08,5072,197.16,206.8991,0.0,49396.715200000035,0.3528336800000002,SENTIMENT_MORNING_SELL,5.0,20.0,17310.0,0.3469888888888889,NEU,
27ab039dc1441468,2025-01-03 00:06:00+00:00,2025-01-14 09:30:00,MSFT,S08,2389,418.43,423.84,0.0,12924.49000000006,0.0923177857142861,SENTIMENT_MORNING_SELL,5.0,20.0,16404.0,0.4357499999999999,NEU,
3d6b3d5d56149713,2025-01-09 00:00:00+00:00,2025-01-13 09:43:00+00:00,AVGO,S08,4379,228.36,216.932,0.0,-50043.211999999985,-0.3574515142857142,STOP_LOSS,5.0,20.0,6343.0,0.3892333333333333,NEU,
8dc42d81a46de193,2025-01-09 00:06:00+00:00,2025-01-14 16:00:00,TSM,S08,4832,206.9191,202.24,0.0,-22609.41119999989,-0.1614957942857135,SENTIMENT_EOD_SELL,5.0,20.0,8154.0,0.5329666666666667,NEU,
f16712dead63142b,2025-01-09 00:38:00+00:00,2025-01-14 16:00:00,CSCO,S08,16934,59.05,59.4,0.0,5926.900000000024,0.0423350000000001,SENTIMENT_EOD_SELL,5.0,20.0,8122.0,0.4253,NEU,
e0868df5ce6aae17,2025-01-10 09:00:00+00:00,2025-01-13 09:16:00+00:00,NVDA,S08,7193,139.01,132.0495,0.0,-50066.87649999997,-0.3576205464285712,STOP_LOSS,5.0,20.0,4336.0,0.39033,NEU,
52d5edb0d2743e2c,2025-01-10 09:00:00+00:00,2025-01-13 09:53:00+00:00,AVGO,S08,4392,227.68,216.28599999999997,0.0,-50042.448000000026,-0.3574460571428573,STOP_LOSS,5.0,20.0,4373.0,0.4066285714285714,NEU,
256b36a82eb9994a,2025-01-09 00:02:00+00:00,2025-01-15 16:00:00,QCOM,S08,6296,158.82999999999998,164.9778,0.0,38706.54880000011,0.2764753485714294,SENTIMENT_EOD_SELL,5.0,20.0,9598.0,0.5813,NEU,
4e446531613e9e73,2025-01-10 09:00:00+00:00,2025-01-15 16:00:00,CSCO,S08,16889,59.21,60.07,0.0,14524.53999999999,0.1037467142857142,SENTIMENT_EOD_SELL,5.0,20.0,7620.0,0.43445,NEU,
8725225f1d3fa939,2025-01-11 00:22:00+00:00,2025-01-16 16:00:00,ORCL,S08,6472,154.51,159.56,0.0,32683.600000000075,0.2334542857142862,SENTIMENT_EOD_SELL,5.0,20.0,8138.0,0.7946500000000001,NEU,
4efe84dc2587a79b,2025-01-09 00:00:00+00:00,2025-01-17 09:30:00,AMZN,S08,4509,221.7565,217.72,0.0,-18200.578499999952,-0.1300041321428568,SENTIMENT_MORNING_SELL,5.0,20.0,12090.0,0.34605,NEU,
cce59a494665f2b0,2025-01-13 09:00:00+00:00,2025-01-17 16:00:00,TSM,S08,4881,204.84,210.84,0.0,29286.0,0.2091857142857142,SENTIMENT_EOD_SELL,5.0,20.0,6180.0,0.7845,NEU,
cc18d5726692211f,2025-01-13 09:00:00+00:00,2025-01-17 16:00:00,TSLA,S08,2591,385.91,427.69,0.0,108251.98000000008,0.7732284285714291,SENTIMENT_EOD_SELL,5.0,20.0,6180.0,0.4012166666666666,NEU,
8d273e75bc874e0f,2025-01-10 14:25:00+00:00,2025-01-17 22:18:00+00:00,INTU,S08,1625,615.03,601.0600000000001,0.0,-22701.249999999854,-0.1621517857142847,BACKTEST_END,5.0,20.0,10553.0,0.6808,NEU,
18542a0e74ddbe5c,2025-01-11 00:13:00+00:00,2025-01-17 23:53:00+00:00,ADBE,S08,2464,405.84,430.8954,0.0,61736.50560000005,0.4409750400000003,BACKTEST_END,5.0,20.0,10060.0,0.603,NEU,
7e8c5b2e5222a6c0,2025-01-11 00:34:00+00:00,2025-01-18 00:00:00+00:00,QCOM,S08,6361,157.20499999999998,164.55,0.0,46721.54500000017,0.3337253214285727,BACKTEST_END,5.0,20.0,10046.0,0.4729,NEU,
f929b61997aa09e9,2025-01-02 09:00:00+00:00,2025-01-03 13:34:00+00:00,NVDA,S09,7521,132.95999999999998,139.59799999999998,0.0,49924.39800000004,0.3566028428571431,TAKE_PROFIT,7.0,5.0,1714.0,0.3014199999999999,NEU,
70d1cf8f78770efc,2025-01-02 09:00:00+00:00,2025-01-10 16:26:00+00:00,AAPL,S09,3978,251.37,233.7641,0.0,-70036.27020000007,-0.5002590728571433,STOP_LOSS,7.0,5.0,11966.0,0.20869,NEU,
616a2c2ff1b79e73,2025-01-02 09:00:00+00:00,2025-01-07 14:48:00+00:00,GOOGL,S09,5262,190.01,199.5005,0.0,49939.01100000014,0.3567072214285724,TAKE_PROFIT,7.0,5.0,7548.0,0.12491,NEU,
78ad852f1da297e6,2025-01-02 09:00:00+00:00,2025-01-03 16:26:00+00:00,TSM,S09,5072,197.16,207.008,0.0,49949.05600000007,0.3567789714285719,TAKE_PROFIT,7.0,5.0,1886.0,0.3469888888888889,NEU,
54538dd258efb814,2025-01-02 09:00:00+00:00,2025-01-02 14:35:00+00:00,TSLA,S09,2450,408.01,379.4393,0.0,-69998.21499999997,-0.4999872499999997,STOP_LOSS,7.0,5.0,335.0,0.18336,NEU,
9facd971db4eab56,2025-01-02 09:38:00+00:00,2025-01-10 14:43:00+00:00,ORCL,S09,5955,167.91,156.1463,0.0,-70052.8335,-0.5003773821428571,STOP_LOSS,7.0,5.0,11825.0,0.346,NEU,
951338ddb85b7f63,2025-01-02 09:21:00+00:00,2025-01-08 12:38:00+00:00,ADBE,S09,2233,447.82,416.4625999999999,0.0,-70021.07420000009,-0.5001505300000006,STOP_LOSS,7.0,5.0,8837.0,0.4617,NEU,
9c8f5ebca93447e2,2025-01-02 09:04:00+00:00,2025-01-06 14:41:00+00:00,QCOM,S09,6475,154.42,162.131,0.0,49928.725000000086,0.3566337500000006,TAKE_PROFIT,7.0,5.0,6097.0,0.3394999999999999,NEU,
5d97a3b9db38c350,2025-01-02 09:00:00+00:00,2025-01-07 16:00:00,AMZN,S09,4536,220.45,222.36,0.0,8663.760000000113,0.0618840000000008,SENTIMENT_EOD_SELL,7.0,5.0,7620.0,0.3823,NEU,
6d274d6b4497fc99,2025-01-02 14:30:00+00:00,2025-01-07 16:00:00,INTU,S09,1572,636.03,615.42,0.0,-32398.92000000002,-0.2314208571428572,SENTIMENT_EOD_SELL,7.0,5.0,7290.0,0.3089,NEU,
77ee885487fb8d71,2025-01-02 09:00:00+00:00,2025-01-13 09:02:00+00:00,AVGO,S09,4256,234.96,218.5028,0.0,-70041.8432,-0.7611454999999999,STOP_LOSS,7.0,5.0,15842.0,0.42483,NEU,
410af8053b2ceea4,2025-01-03 00:00:00+00:00,2025-01-03 18:35:00+00:00,NVDA,S09,7250,137.9299,144.81639500000003,0.0,49927.08875000018,0.3566220625000013,TAKE_PROFIT,7.0,5.0,1115.0,0.21545,NEU,
d78743569714e2db,2025-01-03 00:03:00+00:00,2025-01-07 14:30:00+00:00,GOOGL,S09,5295,188.85,198.2825,0.0,49945.08750000002,0.3567506250000002,TAKE_PROFIT,7.0,5.0,6627.0,0.33706,NEU,
d4bc8f787d17eb00,2025-01-03 00:00:00+00:00,2025-01-06 20:50:00+00:00,META,S09,1672,598.01,627.9005000000001,0.0,49976.91600000015,0.3569779714285725,TAKE_PROFIT,7.0,5.0,5570.0,0.11423,NEU,
