trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
0663fdb1df5107cb,2025-03-13 08:01:00+00:00,2025-03-18 09:30:00,ORCL,S05,6697,149.31,154.68,0.0,35962.89000000003,0.25687778571428593,SENTIMENT_MORNING_SELL,5.0,5.0,7529.0,0.3826714285714286,NEU,
c3369e554e4752c4,2025-03-17 08:00:00+00:00,2025-03-18 16:00:00,AVGO,S05,5114,195.51,188.39010000000002,0.0,-36411.16859999986,-0.2600797757142847,SENTIMENT_EOD_SELL,5.0,5.0,2160.0,0.20299999999999999,NEU,
aaf96f7cd0bdf43e,2025-03-18 08:22:00+00:00,2025-03-18 16:00:00,CSCO,S05,16452,60.78,60.36,0.0,-6909.840000000028,-0.049356000000000205,SENTIMENT_EOD_SELL,5.0,5.0,698.0,0.31216666666666665,NEU,
bdcf1603949a7c72,2025-03-18 08:03:00+00:00,2025-03-19 09:30:00,AAPL,S05,4678,213.73999999999998,213.57000000000002,0.0,-795.2599999998085,-0.005680428571427204,SENTIMENT_MORNING_SELL,5.0,5.0,1767.0,0.252525,NEU,
43939ee66bd252d4,2025-03-19 08:00:00+00:00,2025-03-24 13:33:00+00:00,NVDA,S05,8702,114.91000000000001,120.64550000000001,0.0,49910.32100000002,4.99129753720303,TAKE_PROFIT,5.0,5.0,7533.0,0.29938000000000003,NEU,
aa62f3932bc330a4,2025-03-19 08:00:00+00:00,2025-03-20 15:30:00+00:00,META,S05,1720,581.14,610.187,0.0,49960.84000000004,4.998279244244077,TAKE_PROFIT,5.0,5.0,1890.0,0.2205666666666667,NEU,
2aaaa594d7501409,2025-03-19 08:00:00+00:00,2025-03-24 10:53:00+00:00,TSM,S05,5847,171.01,179.5505,0.0,49936.30350000005,4.994152388749201,TAKE_PROFIT,5.0,5.0,7373.0,0.25,NEU,
86d08f4e435657d0,2025-03-18 08:57:00+00:00,2025-03-20 09:30:00,QCOM,S05,6346,157.56,158.5,0.0,5965.239999999985,0.04260885714285704,SENTIMENT_MORNING_SELL,5.0,5.0,3153.0,0.38204000000000005,NEU,
866284e98bcf03d5,2025-03-20 08:00:00+00:00,2025-03-21 13:09:00+00:00,AVGO,S05,5064,197.47,187.5865,0.0,-50050.04399999999,-5.0050640603635985,STOP_LOSS,5.0,5.0,1749.0,0.52649,NEU,
4a29c9d62e524ecc,2025-03-20 08:00:00+00:00,2025-03-24 08:00:00+00:00,TSLA,S05,4157,240.53,252.5465,0.0,49952.590500000035,4.995842514447266,TAKE_PROFIT,5.0,5.0,5760.0,0.27774,NEU,
389cfcb9413dc19e,2025-03-20 08:00:00+00:00,2025-03-20 16:00:00,NVDA,S05,8395,119.11,118.16,0.0,-7975.250000000024,-0.0569660714285716,SENTIMENT_EOD_SELL,5.0,5.0,720.0,0.28411,NEU,
544bfd95ba40a3dc,2025-03-20 08:00:00+00:00,2025-03-20 16:00:00,TSM,S05,5684,175.91,177.06,0.0,6536.600000000032,0.04669000000000023,SENTIMENT_EOD_SELL,5.0,5.0,720.0,0.27453333333333335,NEU,
2f8ac7545bc0bbb7,2025-03-20 08:01:00+00:00,2025-03-20 16:00:00,ORCL,S05,6495,153.95999999999998,152.7099,0.0,-8119.399499999837,-0.05799571071428455,SENTIMENT_EOD_SELL,5.0,5.0,719.0,0.41967,NEU,
2412a2cae394e142,2025-03-20 09:17:00+00:00,2025-03-20 16:00:00,QCOM,S05,6308,158.51999999999998,157.49,0.0,-6497.239999999828,-0.04640885714285591,SENTIMENT_EOD_SELL,5.0,5.0,643.0,0.4209333333333333,NEU,
75b84ca402e8e5bd,2025-03-17 08:00:00+00:00,2025-03-20 23:59:00+00:00,GOOGL,S05,6072,164.69,162.78,0.0,-11597.519999999979,-0.08283942857142841,BACKTEST_END,5.0,5.0,5279.0,0.23284000000000002,NEU,
396747b930753977,2025-03-17 10:33:00+00:00,2025-03-20 23:17:00+00:00,ADBE,S05,2545,392.78999999999996,391.49,0.0,-3308.4999999998845,-0.023632142857142033,BACKTEST_END,5.0,5.0,5084.0,0.21939999999999998,NEU,
26777355f75003cb,2025-03-18 08:16:00+00:00,2025-03-20 23:57:00+00:00,MSFT,S05,2573,388.53,386.98,0.0,-3988.149999999883,-0.02848678571428488,BACKTEST_END,5.0,5.0,3821.0,0.27985000000000004,NEU,
a53046215ea9d7d4,2025-03-19 08:30:00+00:00,2025-03-20 20:00:00+00:00,INTU,S05,1663,601.01,600.41,0.0,-997.8000000000378,-0.007127142857143128,BACKTEST_END,5.0,5.0,2130.0,0.25,NEU,
70ea2735bc9ecf3e,2025-03-07 00:02:00+00:00,2025-03-10 23:35:00+00:00,MSFT,S06,2519,396.9,377.04499999999996,0.0,-50014.745000000046,-5.002519526329055,STOP_LOSS,5.0,8.0,5733.0,0.30873,NEU,
60951556ca403b80,2025-03-07 00:00:00+00:00,2025-03-10 14:57:00+00:00,AMZN,S06,4974,201.01,190.9495,0.0,-50040.92699999995,-5.004974876871793,STOP_LOSS,5.0,8.0,5217.0,0.22949999999999998,NEU,
960e92413bbf0e0e,2025-03-07 00:00:00+00:00,2025-03-10 15:00:00+00:00,GOOGL,S06,5800,172.41,163.77949999999998,0.0,-50056.90000000007,-5.005800127602814,STOP_LOSS,5.0,8.0,5220.0,0.46881000000000006,NEU,
689fa43332af00f0,2025-03-07 00:00:00+00:00,2025-03-10 20:05:00+00:00,ORCL,S06,6562,152.3734,144.74473,0.0,-50059.332539999996,-5.006562825270027,STOP_LOSS,5.0,8.0,5525.0,0.3635,NEU,
459010a7d9ac5ca2,2025-03-07 00:24:00+00:00,2025-03-12 20:06:00+00:00,ADBE,S06,2247,444.90999999999997,422.6545,0.0,-50008.108499999966,-5.00224764559124,STOP_LOSS,5.0,8.0,8382.0,0.27180000000000004,NEU,
26e2d8e7fe3084e5,2025-03-07 00:29:00+00:00,2025-03-10 20:00:00+00:00,QCOM,S06,6429,155.5272,147.74084,0.0,-50058.50844000001,-5.0064297434789555,STOP_LOSS,5.0,8.0,5491.0,0.5106,NEU,
ad0922094fdc5b05,2025-03-10 08:00:00+00:00,2025-03-10 14:53:00+00:00,GOOGL,S06,5771,173.26,164.587,0.0,-50051.88300000001,-5.005771672630729,STOP_LOSS,5.0,8.0,413.0,0.27662,NEU,
26a8bcdc1e00c9a2,2025-03-10 08:00:00+00:00,2025-03-10 14:34:00+00:00,AVGO,S06,5181,193.01,183.34949999999998,0.0,-50051.05050000007,-5.005181078700593,STOP_LOSS,5.0,8.0,394.0,0.38653333333333334,NEU,
28925c821dd2d007,2025-03-10 08:00:00+00:00,2025-03-10 18:53:00+00:00,TSM,S06,5646,177.1,168.23499999999999,0.0,-50051.79000000005,-5.005646527385664,STOP_LOSS,5.0,8.0,653.0,0.42397142857142855,NEU,
96158afe65934219,2025-03-10 08:05:00+00:00,2025-03-10 20:05:00+00:00,ORCL,S06,6493,154.01,146.2995,0.0,-50064.27649999998,-5.006493084864617,STOP_LOSS,5.0,8.0,720.0,0.20962499999999998,NEU,
d1c65dc8a33171e7,2025-03-10 08:17:00+00:00,2025-03-12 14:03:00+00:00,CSCO,S06,15696,63.71,60.5145,0.0,-50156.56800000004,-5.015696123057609,STOP_LOSS,5.0,8.0,3226.0,0.38335,NEU,
3be9e0e26b31b8f7,2025-03-10 08:18:00+00:00,2025-03-10 20:00:00+00:00,QCOM,S06,6267,159.56,151.572,0.0,-50060.795999999995,-5.006267234895963,STOP_LOSS,5.0,8.0,702.0,0.25898571428571426,NEU,
c113720ec16c8ec1,2025-03-11 08:00:00+00:00,2025-03-11 13:34:00+00:00,ORCL,S06,6896,145.0,137.74,0.0,-50064.959999999934,-5.0068965517241315,STOP_LOSS,5.0,8.0,334.0,0.20078999999999997,NEU,
3f439e515b495a87,2025-03-11 08:00:00+00:00,2025-03-11 16:00:00,META,S06,1683,594.01,606.99,0.0,21845.34000000003,0.15603814285714307,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.22361111111111112,NEU,
74ff5f80b4062079,2025-03-11 08:53:00+00:00,2025-03-11 16:00:00,INTU,S06,1715,583.01,586.7,0.0,6328.350000000093,0.045202500000000666,SENTIMENT_EOD_SELL,5.0,8.0,667.0,0.46345000000000003,NEU,
c883fcad3b45dcfa,2025-03-11 08:00:00+00:00,2025-03-11 16:00:00,QCOM,S06,6496,153.92,153.10000000000002,0.0,-5326.719999999771,-0.03804799999999837,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.23700000000000002,NEU,
8a1b128a73e66313,2025-03-12 08:00:00+00:00,2025-03-14 12:24:00+00:00,NVDA,S06,9089,110.02000000000001,118.81160000000001,0.0,79906.85240000002,7.990910743501183,TAKE_PROFIT,5.0,8.0,3144.0,0.26033,NEU,
4637d2147f60b490,2025-03-12 11:10:00+00:00,2025-03-13 11:41:00+00:00,ADBE,S06,2293,436.03999999999996,414.22799999999995,0.0,-50014.91600000003,-5.002293367580958,STOP_LOSS,5.0,8.0,1471.0,0.29754,NEU,
77709f52a5ef4947,2025-03-12 08:00:00+00:00,2025-03-12 16:00:00,MSFT,S06,2624,381.01,384.04,0.0,7950.720000000078,0.0567908571428577,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.28993,NEU,
4dee17b2b738e6e1,2025-03-12 08:00:00+00:00,2025-03-12 16:00:00,GOOGL,S06,6070,164.73,167.69,0.0,17967.200000000048,0.1283371428571432,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.26242,NEU,
6711f25c3970e398,2025-03-10 08:00:00+00:00,2025-03-13 09:30:00,AMZN,S06,5049,198.01999999999998,197.39000000000001,0.0,-3180.8699999998335,-0.022720499999998808,SENTIMENT_MORNING_SELL,5.0,8.0,4650.0,0.24796,NEU,
8461d890780ecadf,2025-03-12 08:26:00+00:00,2025-03-13 09:30:00,ORCL,S06,6912,144.66,149.29000000000002,0.0,32002.560000000165,0.22858971428571548,SENTIMENT_MORNING_SELL,5.0,8.0,1744.0,0.262725,NEU,
81e787756d232ac5,2025-03-12 08:00:00+00:00,2025-03-18 14:32:00+00:00,META,S06,1644,608.01,577.5994999999999,0.0,-49994.86200000012,-1.4136538142857176,STOP_LOSS,5.0,8.0,9032.0,0.27731,NEU,
f9fd02af33cc5555,2025-03-13 08:18:00+00:00,2025-03-13 13:31:00+00:00,ADBE,S06,2392,418.01,397.0995,0.0,-50017.916000000034,-5.002392287265859,STOP_LOSS,5.0,8.0,313.0,0.3750222222222222,NEU,
2f72571171bae08d,2025-03-11 08:13:00+00:00,2025-03-14 09:30:00,CSCO,S06,16066,62.239999999999995,59.99,0.0,-36148.49999999988,-0.2582035714285706,SENTIMENT_MORNING_SELL,5.0,8.0,4637.0,0.3178,NEU,
2493e5fe3fe154ae,2025-03-12 08:10:00+00:00,2025-03-14 09:30:00,QCOM,S06,6508,153.64999999999998,153.3,0.0,-2277.7999999997783,-0.016269999999998418,SENTIMENT_MORNING_SELL,5.0,8.0,3200.0,0.3796875,NEU,
b6fe1938175a2952,2025-03-13 08:00:00+00:00,2025-03-14 09:30:00,NVDA,S06,8710,114.81,117.19,0.0,20729.79999999996,0.1480699999999997,SENTIMENT_MORNING_SELL,5.0,8.0,1770.0,0.28837,NEU,
0e931a504629b5b0,2025-03-12 08:00:00+00:00,2025-03-14 16:00:00,AVGO,S06,5235,191.01,195.5,0.0,23505.15000000005,0.16789392857142893,SENTIMENT_EOD_SELL,5.0,8.0,3600.0,0.20607000000000003,NEU,
b724ebdeefa87245,2025-03-13 08:00:00+00:00,2025-03-17 16:00:00,MSFT,S06,2626,380.78999999999996,388.94,0.0,21401.90000000009,0.15287071428571491,SENTIMENT_EOD_SELL,5.0,8.0,6480.0,0.2926,NEU,
2adff3fb98e6245a,2025-03-17 08:05:00+00:00,2025-03-17 16:00:00,INTU,S06,1671,598.31,602.1,0.0,6333.090000000129,0.04523635714285807,SENTIMENT_EOD_SELL,5.0,8.0,715.0,0.36375,NEU,
1225c0c9f49e10fd,2025-03-12 08:00:00+00:00,2025-03-18 09:30:00,TSM,S06,5800,172.41,174.88,0.0,14325.999999999993,0.10232857142857138,SENTIMENT_MORNING_SELL,5.0,8.0,8970.0,0.37535,NEU,
69d2957a912f2031,2025-03-13 08:01:00+00:00,2025-03-18 09:30:00,ORCL,S06,6697,149.31,154.68,0.0,35962.89000000003,0.25687778571428593,SENTIMENT_MORNING_SELL,5.0,8.0,7529.0,0.3826714285714286,NEU,
8f67d099eb10f699,2025-03-17 08:00:00+00:00,2025-03-18 16:00:00,AVGO,S06,5114,195.51,188.39010000000002,0.0,-36411.16859999986,-0.2600797757142847,SENTIMENT_EOD_SELL,5.0,8.0,2160.0,0.20299999999999999,NEU,
9a795b8071cde29d,2025-03-18 08:22:00+00:00,2025-03-18 16:00:00,CSCO,S06,16452,60.78,60.36,0.0,-6909.840000000028,-0.049356000000000205,SENTIMENT_EOD_SELL,5.0,8.0,698.0,0.31216666666666665,NEU,
2b2a3ffe6698ae70,2025-03-18 08:03:00+00:00,2025-03-19 09:30:00,AAPL,S06,4678,213.73999999999998,213.57000000000002,0.0,-795.2599999998085,-0.005680428571427204,SENTIMENT_MORNING_SELL,5.0,8.0,1767.0,0.252525,NEU,
ac29afcc6ece2ab5,2025-03-19 08:00:00+00:00,2025-03-19 16:00:00,NVDA,S06,8702,114.91000000000001,118.78,0.0,33676.73999999992,0.2405481428571423,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.29938000000000003,NEU,
b8fb1f89339cea8a,2025-03-19 08:00:00+00:00,2025-03-19 16:00:00,META,S06,1720,581.14,588.15,0.0,12057.199999999984,0.08612285714285703,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.2205666666666667,NEU,
fb907a38fb9737ce,2025-03-18 08:57:00+00:00,2025-03-20 09:30:00,QCOM,S06,6346,157.56,158.5,0.0,5965.239999999985,0.04260885714285704,SENTIMENT_MORNING_SELL,5.0,8.0,3153.0,0.38204000000000005,NEU,
c96005e7d76e1e0b,2025-03-19 08:00:00+00:00,2025-03-20 09:30:00,TSM,S06,5847,171.01,175.89000000000001,0.0,28533.36000000014,0.2038097142857153,SENTIMENT_MORNING_SELL,5.0,8.0,1770.0,0.25,NEU,
be12eaea4088ae0c,2025-03-20 08:00:00+00:00,2025-03-21 13:09:00+00:00,AVGO,S06,5064,197.47,187.5865,0.0,-50050.04399999999,-5.0050640603635985,STOP_LOSS,5.0,8.0,1749.0,0.52649,NEU,
250f6a54844d95f0,2025-03-20 08:00:00+00:00,2025-03-24 08:50:00+00:00,TSLA,S06,4157,240.53,259.7624,0.0,79949.08680000005,7.995842514447267,TAKE_PROFIT,5.0,8.0,5810.0,0.27774,NEU,
2a410f1cf2330ada,2025-03-20 08:00:00+00:00,2025-03-20 16:00:00,NVDA,S06,8395,119.11,118.16,0.0,-7975.250000000024,-0.0569660714285716,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.28411,NEU,
6db7697abfca4e54,2025-03-20 08:00:00+00:00,2025-03-20 16:00:00,TSM,S06,5684,175.91,177.06,0.0,6536.600000000032,0.04669000000000023,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.27453333333333335,NEU,
f40f51393713f426,2025-03-20 08:01:00+00:00,2025-03-20 16:00:00,ORCL,S06,6495,153.95999999999998,152.7099,0.0,-8119.399499999837,-0.05799571071428455,SENTIMENT_EOD_SELL,5.0,8.0,719.0,0.41967,NEU,
5ce19c620eb3e1da,2025-03-20 09:17:00+00:00,2025-03-20 16:00:00,QCOM,S06,6308,158.51999999999998,157.49,0.0,-6497.239999999828,-0.04640885714285591,SENTIMENT_EOD_SELL,5.0,8.0,643.0,0.4209333333333333,NEU,
56578d3e780005a1,2025-03-17 08:00:00+00:00,2025-03-20 23:59:00+00:00,GOOGL,S06,6072,164.69,162.78,0.0,-11597.519999999979,-0.08283942857142841,BACKTEST_END,5.0,8.0,5279.0,0.23284000000000002,NEU,
23f523456c10bbd8,2025-03-17 10:33:00+00:00,2025-03-20 23:17:00+00:00,ADBE,S06,2545,392.78999999999996,391.49,0.0,-3308.4999999998845,-0.023632142857142033,BACKTEST_END,5.0,8.0,5084.0,0.21939999999999998,NEU,
2e7e689cf46d494d,2025-03-18 08:16:00+00:00,2025-03-20 23:57:00+00:00,MSFT,S06,2573,388.53,386.98,0.0,-3988.149999999883,-0.02848678571428488,BACKTEST_END,5.0,8.0,3821.0,0.27985000000000004,NEU,
c831145d3bc722fa,2025-03-19 08:30:00+00:00,2025-03-20 20:00:00+00:00,INTU,S06,1663,601.01,600.41,0.0,-997.8000000000378,-0.007127142857143128,BACKTEST_END,5.0,8.0,2130.0,0.25,NEU,
299c8c6e2c3eedfe,2025-03-07 00:02:00+00:00,2025-03-10 23:35:00+00:00,MSFT,S07,2519,396.9,377.04499999999996,0.0,-50014.745000000046,-5.002519526329055,STOP_LOSS,5.0,12.0,5733.0,0.30873,NEU,
57de8156f9ad5af4,2025-03-07 00:00:00+00:00,2025-03-10 14:57:00+00:00,AMZN,S07,4974,201.01,190.9495,0.0,-50040.92699999995,-5.004974876871793,STOP_LOSS,5.0,12.0,5217.0,0.22949999999999998,NEU,
4deb4c4f59368f43,2025-03-07 00:00:00+00:00,2025-03-10 15:00:00+00:00,GOOGL,S07,5800,172.41,163.77949999999998,0.0,-50056.90000000007,-5.005800127602814,STOP_LOSS,5.0,12.0,5220.0,0.46881000000000006,NEU,
892fc4ac223aa2a7,2025-03-07 00:00:00+00:00,2025-03-10 20:05:00+00:00,ORCL,S07,6562,152.3734,144.74473,0.0,-50059.332539999996,-5.006562825270027,STOP_LOSS,5.0,12.0,5525.0,0.3635,NEU,
9d38e41bb688bd57,2025-03-07 00:24:00+00:00,2025-03-12 20:06:00+00:00,ADBE,S07,2247,444.90999999999997,422.6545,0.0,-50008.108499999966,-5.00224764559124,STOP_LOSS,5.0,12.0,8382.0,0.27180000000000004,NEU,
f8910c2db757636a,2025-03-07 00:29:00+00:00,2025-03-10 20:00:00+00:00,QCOM,S07,6429,155.5272,147.74084,0.0,-50058.50844000001,-5.0064297434789555,STOP_LOSS,5.0,12.0,5491.0,0.5106,NEU,
95a73a7835d67d4f,2025-03-10 08:00:00+00:00,2025-03-10 14:53:00+00:00,GOOGL,S07,5771,173.26,164.587,0.0,-50051.88300000001,-5.005771672630729,STOP_LOSS,5.0,12.0,413.0,0.27662,NEU,
6879f5a861d6d0ba,2025-03-10 08:00:00+00:00,2025-03-10 14:34:00+00:00,AVGO,S07,5181,193.01,183.34949999999998,0.0,-50051.05050000007,-5.005181078700593,STOP_LOSS,5.0,12.0,394.0,0.38653333333333334,NEU,
8f29ab9d91c5564c,2025-03-10 08:00:00+00:00,2025-03-10 18:53:00+00:00,TSM,S07,5646,177.1,168.23499999999999,0.0,-50051.79000000005,-5.005646527385664,STOP_LOSS,5.0,12.0,653.0,0.42397142857142855,NEU,
2c190c37aca6b246,2025-03-10 08:05:00+00:00,2025-03-10 20:05:00+00:00,ORCL,S07,6493,154.01,146.2995,0.0,-50064.27649999998,-5.006493084864617,STOP_LOSS,5.0,12.0,720.0,0.20962499999999998,NEU,
8b1dc8b2c6d871bf,2025-03-10 08:17:00+00:00,2025-03-12 14:03:00+00:00,CSCO,S07,15696,63.71,60.5145,0.0,-50156.56800000004,-5.015696123057609,STOP_LOSS,5.0,12.0,3226.0,0.38335,NEU,
a42d708d6ad94870,2025-03-10 08:18:00+00:00,2025-03-10 20:00:00+00:00,QCOM,S07,6267,159.56,151.572,0.0,-50060.795999999995,-5.006267234895963,STOP_LOSS,5.0,12.0,702.0,0.25898571428571426,NEU,
dd84600eb3fc4113,2025-03-11 08:00:00+00:00,2025-03-11 13:34:00+00:00,ORCL,S07,6896,145.0,137.74,0.0,-50064.959999999934,-5.0068965517241315,STOP_LOSS,5.0,12.0,334.0,0.20078999999999997,NEU,
39cbc608ae945488,2025-03-11 08:00:00+00:00,2025-03-11 16:00:00,META,S07,1683,594.01,606.99,0.0,21845.34000000003,0.15603814285714307,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.22361111111111112,NEU,
f740b8b3a77d861b,2025-03-11 08:53:00+00:00,2025-03-11 16:00:00,INTU,S07,1715,583.01,586.7,0.0,6328.350000000093,0.045202500000000666,SENTIMENT_EOD_SELL,5.0,12.0,667.0,0.46345000000000003,NEU,
8ffd4e316c6af2dd,2025-03-11 08:00:00+00:00,2025-03-11 16:00:00,QCOM,S07,6496,153.92,153.10000000000002,0.0,-5326.719999999771,-0.03804799999999837,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.23700000000000002,NEU,
c509ccd85b3c999b,2025-03-12 08:00:00+00:00,2025-03-17 11:19:00+00:00,NVDA,S07,9089,110.02000000000001,123.21240000000002,0.0,119905.72360000006,11.990910743501185,TAKE_PROFIT,5.0,12.0,7399.0,0.26033,NEU,
537fd9ec282ce371,2025-03-12 11:10:00+00:00,2025-03-13 11:41:00+00:00,ADBE,S07,2293,436.03999999999996,414.22799999999995,0.0,-50014.91600000003,-5.002293367580958,STOP_LOSS,5.0,12.0,1471.0,0.29754,NEU,
9a953bddd1b51672,2025-03-12 08:00:00+00:00,2025-03-12 16:00:00,MSFT,S07,2624,381.01,384.04,0.0,7950.720000000078,0.0567908571428577,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.28993,NEU,
9cac6c3970e1b83c,2025-03-12 08:00:00+00:00,2025-03-12 16:00:00,GOOGL,S07,6070,164.73,167.69,0.0,17967.200000000048,0.1283371428571432,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.26242,NEU,
c5fcbde604911c65,2025-03-10 08:00:00+00:00,2025-03-13 09:30:00,AMZN,S07,5049,198.01999999999998,197.39000000000001,0.0,-3180.8699999998335,-0.022720499999998808,SENTIMENT_MORNING_SELL,5.0,12.0,4650.0,0.24796,NEU,
902c110a27a0f908,2025-03-12 08:26:00+00:00,2025-03-13 09:30:00,ORCL,S07,6912,144.66,149.29000000000002,0.0,32002.560000000165,0.22858971428571548,SENTIMENT_MORNING_SELL,5.0,12.0,1744.0,0.262725,NEU,
d509f16072268c4b,2025-03-12 08:00:00+00:00,2025-03-18 14:32:00+00:00,META,S07,1644,608.01,577.5994999999999,0.0,-49994.86200000012,-1.4136538142857176,STOP_LOSS,5.0,12.0,9032.0,0.27731,NEU,
3884c7400799e875,2025-03-13 08:18:00+00:00,2025-03-13 13:31:00+00:00,ADBE,S07,2392,418.01,397.0995,0.0,-50017.916000000034,-5.002392287265859,STOP_LOSS,5.0,12.0,313.0,0.3750222222222222,NEU,
44f1972d6efac3bb,2025-03-11 08:13:00+00:00,2025-03-14 09:30:00,CSCO,S07,16066,62.239999999999995,59.99,0.0,-36148.49999999988,-0.2582035714285706,SENTIMENT_MORNING_SELL,5.0,12.0,4637.0,0.3178,NEU,
c57fec7deacdbe3f,2025-03-12 08:10:00+00:00,2025-03-14 09:30:00,QCOM,S07,6508,153.64999999999998,153.3,0.0,-2277.7999999997783,-0.016269999999998418,SENTIMENT_MORNING_SELL,5.0,12.0,3200.0,0.3796875,NEU,
b2a77cccc6cb867a,2025-03-13 08:00:00+00:00,2025-03-14 09:30:00,NVDA,S07,8710,114.81,117.19,0.0,20729.79999999996,0.1480699999999997,SENTIMENT_MORNING_SELL,5.0,12.0,1770.0,0.28837,NEU,
a7c0239da1b7304c,2025-03-12 08:00:00+00:00,2025-03-14 16:00:00,AVGO,S07,5235,191.01,195.5,0.0,23505.15000000005,0.16789392857142893,SENTIMENT_EOD_SELL,5.0,12.0,3600.0,0.20607000000000003,NEU,
eebcfe0315c981fd,2025-03-13 08:00:00+00:00,2025-03-17 16:00:00,MSFT,S07,2626,380.78999999999996,388.94,0.0,21401.90000000009,0.15287071428571491,SENTIMENT_EOD_SELL,5.0,12.0,6480.0,0.2926,NEU,
97655cd11dd56a38,2025-03-17 08:05:00+00:00,2025-03-17 16:00:00,INTU,S07,1671,598.31,602.1,0.0,6333.090000000129,0.04523635714285807,SENTIMENT_EOD_SELL,5.0,12.0,715.0,0.36375,NEU,
02485674eeaafe08,2025-03-12 08:00:00+00:00,2025-03-18 09:30:00,TSM,S07,5800,172.41,174.88,0.0,14325.999999999993,0.10232857142857138,SENTIMENT_MORNING_SELL,5.0,12.0,8970.0,0.37535,NEU,
3a6971ccab80f355,2025-03-13 08:01:00+00:00,2025-03-18 09:30:00,ORCL,S07,6697,149.31,154.68,0.0,35962.89000000003,0.25687778571428593,SENTIMENT_MORNING_SELL,5.0,12.0,7529.0,0.3826714285714286,NEU,
5430b3be921eebb9,2025-03-17 08:00:00+00:00,2025-03-18 16:00:00,AVGO,S07,5114,195.51,188.39010000000002,0.0,-36411.16859999986,-0.2600797757142847,SENTIMENT_EOD_SELL,5.0,12.0,2160.0,0.20299999999999999,NEU,
f57fa2404bb64dca,2025-03-18 08:22:00+00:00,2025-03-18 16:00:00,CSCO,S07,16452,60.78,60.36,0.0,-6909.840000000028,-0.049356000000000205,SENTIMENT_EOD_SELL,5.0,12.0,698.0,0.31216666666666665,NEU,
8616084b0183a6da,2025-03-18 08:03:00+00:00,2025-03-19 09:30:00,AAPL,S07,4678,213.73999999999998,213.57000000000002,0.0,-795.2599999998085,-0.005680428571427204,SENTIMENT_MORNING_SELL,5.0,12.0,1767.0,0.252525,NEU,
753e7f19836bd3a0,2025-03-19 08:00:00+00:00,2025-03-19 16:00:00,NVDA,S07,8702,114.91000000000001,118.78,0.0,33676.73999999992,0.2405481428571423,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.29938000000000003,NEU,
b2c48df342349027,2025-03-19 08:00:00+00:00,2025-03-19 16:00:00,META,S07,1720,581.14,588.15,0.0,12057.199999999984,0.08612285714285703,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.2205666666666667,NEU,
31b14e808c3353fa,2025-03-18 08:57:00+00:00,2025-03-20 09:30:00,QCOM,S07,6346,157.56,158.5,0.0,5965.239999999985,0.04260885714285704,SENTIMENT_MORNING_SELL,5.0,12.0,3153.0,0.38204000000000005,NEU,
dde67101d367ef69,2025-03-19 08:00:00+00:00,2025-03-20 09:30:00,TSM,S07,5847,171.01,175.89000000000001,0.0,28533.36000000014,0.2038097142857153,SENTIMENT_MORNING_SELL,5.0,12.0,1770.0,0.25,NEU,
e36243fbd8801c22,2025-03-20 08:00:00+00:00,2025-03-21 13:09:00+00:00,AVGO,S07,5064,197.47,187.5865,0.0,-50050.04399999999,-5.0050640603635985,STOP_LOSS,5.0,12.0,1749.0,0.52649,NEU,
d4f5f3ce5857d9f4,2025-03-20 08:00:00+00:00,2025-03-24 14:04:00+00:00,TSLA,S07,4157,240.53,269.38360000000006,0.0,119944.41520000024,11.995842514447286,TAKE_PROFIT,5.0,12.0,6124.0,0.27774,NEU,
e92e6cb3dbed8513,2025-03-20 08:00:00+00:00,2025-03-20 16:00:00,NVDA,S07,8395,119.11,118.16,0.0,-7975.250000000024,-0.0569660714285716,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.28411,NEU,
7aca113dcadae5dc,2025-03-20 08:00:00+00:00,2025-03-20 16:00:00,TSM,S07,5684,175.91,177.06,0.0,6536.600000000032,0.04669000000000023,SENTIMENT_EOD_SELL,5.0,12.0,720.0,0.27453333333333335,NEU,
c500c0d4b5a66e61,2025-03-20 08:01:00+00:00,2025-03-20 16:00:00,ORCL,S07,6495,153.95999999999998,152.7099,0.0,-8119.399499999837,-0.05799571071428455,SENTIMENT_EOD_SELL,5.0,12.0,719.0,0.41967,NEU,
